OS-Command-Injection-GET-200Error/Case28-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-AmpersandRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-200Error/Case3-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaulInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-200Error/Case4-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaultRelativeOsCommandInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-200Error/Case5-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-200Error/Case6-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-200Error/Case7-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-200Error/Case8-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-DefaultOsCommandInputWithPrefix-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-200Error/Case9-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-EmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case1-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaultOsCommandInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case10-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-InvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case11-OSCmdInjection-GenericOS-PostfixCommandContextAfterInitialPostfixCommand-SimpleStatement-DefaultOsCommandInputWithoutPrefix-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case12-OSCmdInjection-GenericOS-PostfixCommandContextAfterInitialPostfixCommand-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case13-OSCmdInjection-GenericOS-PostfixCommandContextAfterInitialPostfixCommand-SimpleStatement-DefaultInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case14-OSCmdInjection-GenericOS-MiddleCommandContextBeforePostfix-SimpleStatement-DefaultPartialInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case15-OSCmdInjection-GenericOS-MiddleCommandContextBeforePostfix-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case16-OSCmdInjection-GenericOS-MiddleCommandContextBeforePostfix-SimpleStatement-DefaultInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case17-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-PipeValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case18-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-PipeValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case19-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-PipeValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case2-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case20-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-PipeRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case21-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-PipeRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case22-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-PipeRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case23-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-AmpersandValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case24-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-AmpersandValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case25-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-AmpersandValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case26-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-AmpersandRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case27-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-AmpersandRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case28-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-AmpersandRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case29-Command-Injection-SimpleCase.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case01-Command-Injection-SimpleCase.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case3-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaulInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case30-Command-Injection-Blind-TimeDelay.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case02-Command-Injection-Blind-TimeDelay.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case31-Command-injection-Blind-OutputRedirection.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case03-Command-injection-Blind-OutputRedirection.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case32-Command-injection-Blind-OutOfBand.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case04-Command-injection-Blind-OutOfBand.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case4-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaultRelativeOsCommandInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case5-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case6-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case7-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case8-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-DefaultOsCommandInputWithPrefix-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-GET-500Error/Case9-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-EmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case1-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaultOsCommandInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case10-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-InvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case11-OSCmdInjection-GenericOS-PostfixCommandContextAfterInitialPostfixCommand-SimpleStatement-DefaultOsCommandInputWithoutPrefix-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case12-OSCmdInjection-GenericOS-PostfixCommandContextAfterInitialPostfixCommand-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case13-OSCmdInjection-GenericOS-PostfixCommandContextAfterInitialPostfixCommand-SimpleStatement-DefaultInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case14-OSCmdInjection-GenericOS-MiddleCommandContextBeforePostfix-SimpleStatement-DefaultPartialInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case15-OSCmdInjection-GenericOS-MiddleCommandContextBeforePostfix-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case16-OSCmdInjection-GenericOS-MiddleCommandContextBeforePostfix-SimpleStatement-DefaultInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case17-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-PipeValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case18-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-PipeValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case19-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-PipeValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case2-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case20-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-PipeRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case21-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-PipeRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case22-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-PipeRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case23-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-AmpersandValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case24-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-AmpersandValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case25-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-AmpersandValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case26-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-AmpersandRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case27-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-AmpersandRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case28-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-AmpersandRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case3-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaulInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case4-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaultRelativeOsCommandInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case5-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case6-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case7-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case8-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-DefaultOsCommandInputWithPrefix-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-200Error/Case9-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-EmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case1-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaultOsCommandInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case10-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-InvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case11-OSCmdInjection-GenericOS-PostfixCommandContextAfterInitialPostfixCommand-SimpleStatement-DefaultOsCommandInputWithoutPrefix-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case12-OSCmdInjection-GenericOS-PostfixCommandContextAfterInitialPostfixCommand-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case13-OSCmdInjection-GenericOS-PostfixCommandContextAfterInitialPostfixCommand-SimpleStatement-DefaultInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case14-OSCmdInjection-GenericOS-MiddleCommandContextBeforePostfix-SimpleStatement-DefaultPartialInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case15-OSCmdInjection-GenericOS-MiddleCommandContextBeforePostfix-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case16-OSCmdInjection-GenericOS-MiddleCommandContextBeforePostfix-SimpleStatement-DefaultInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case17-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-PipeValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case18-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-PipeValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case19-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-PipeValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case2-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case20-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-PipeRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case21-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-PipeRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case22-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-PipeRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case23-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-AmpersandValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case24-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-AmpersandValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case25-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-AmpersandValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case26-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-AmpersandRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case27-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-EmptyInput-AmpersandRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case28-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-InvalidInput-AmpersandRemoval.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case29-Command-Injection-SimpleCase.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case01-Command-Injection-SimpleCase.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case3-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaulInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case30-Command-Injection-Blind-TimeDelay.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case02-Command-Injection-Blind-TimeDelay.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case31-Command-injection-Blind-OutputRedirection.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case03-Command-injection-Blind-OutputRedirection.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case32-Command-injection-Blind-OutOfBand.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case04-Command-injection-Blind-OutOfBand.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case4-OSCmdInjection-GenericOS-InitialCommandContext-SimpleStatement-DefaultRelativeOsCommandInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case5-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultPartialInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case6-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultEmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case7-OSCmdInjection-GenericOS-MiddleCommandContext-SimpleStatement-DefaultInvalidInput-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case8-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-DefaultOsCommandInputWithPrefix-NoValidation.jsp,OS-Command-Injection,TRUE,
OS-Command-Injection-POST-500Error/Case9-OSCmdInjection-GenericOS-PostfixCommandContext-SimpleStatement-EmptyInput-NoValidation.jsp,OS-Command-Injection,TRUE,
RXSS-Detection-Evaluation-COOKIE-Experimental/Case01-Tag2HtmlPageScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case01-Tag2HtmlPageScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case02-Tag2TagScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case03-Tag2TagStructure.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case04-Tag2HtmlComment.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case05-Tag2Frameset.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case06-Event2TagScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case07-Event2DoubleQuotePropertyScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case08-Event2SingleQuotePropertyScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case09-SrcProperty2TagStructure.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case10-Js2DoubleQuoteJsEventScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case11-Js2SingleQuoteJsEventScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case12-Js2JsEventScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case13-Vbs2DoubleQuoteVbsEventScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case14-Vbs2SingleQuoteVbsEventScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case15-Vbs2VbsEventScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case16-Js2ScriptSupportingProperty.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case17-Js2PropertyJsScopeDoubleQuoteDelimiter.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case18-Js2PropertyJsScopeSingleQuoteDelimiter.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case19-Js2PropertyJsScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case20-Vbs2PropertyVbsScopeDoubleQuoteDelimiter.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case21-Vbs2PropertyVbsScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case22-Js2ScriptTagDoubleQuoteDelimiter.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case23-Js2ScriptTagSingleQuoteDelimiter.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case24-Js2ScriptTag.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case25-Vbs2ScriptTagDoubleQuoteDelimiter.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case26-Vbs2ScriptTag.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case27-Js2ScriptTagOLCommentScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case28-Js2ScriptTagMLCommentScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case29-Vbs2ScriptTagOLCommentScope.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case30-Tag2HtmlPageScopeMultipleVulnerabilities.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case31-Tag2HtmlPageScopeDuringException.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET/Case32-Tag2HtmlPageScopeValidViewstateRequired.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET-Experimental/Case01-Tag2HtmlPageScope-StripScriptTag.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET-Experimental/Case02-Tag2HtmlPageScope-SecretVectorPOST.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET-Experimental/Case03-Tag2HtmlPageScope-ConstantAntiCSRFToken.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET-Experimental/Case04-Tag2HtmlPageScope-ChangingAntiCSRFToken.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET-Experimental/Case05-ScriptlessInjectionInFormTagActionAttribute.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET-Experimental/Case06-ScriptlessInjectionInBaseTagHrefAttribute.jsp,Reflected-XSS,TRUE,
RXSS-Detection-Evaluation-GET-Experimental/Case07-ScriptlessInjectionInScriptTagSrcAttribute.jsp,Reflected-XSS,TRUE,
